,0
296,1.15915859684493
297,1.13434342628163
298,3.43054533320513
299,0
300,0
301,0
302,0
303,0
304,1.81793962803257
305,2.34882168042916
306,3.87213144126833
307,4.0135170243794
308,0.834985167276818
309,0.319842319194153
310,6.12416317986248
311,0
312,0
313,0
314,0
315,0
316,0.58633624701922
317,1.43957441381015
318,0
319,2.00736847481087
320,1.53629536320579
321,2.15424130134267
322,1.18139491751967
323,1.83079788549273
324,0
325,0
326,4.14574037006079
327,0
328,0
329,1.75865963999512
330,0.896412574636765
331,0
332,0.141035778947043
333,0.89200482605647
334,5.31198803690545
335,0
336,0
337,0
338,0
339,0.079791293938596
340,0.468173355453075
341,2.69161051753432
342,16.8323090045288
343,2.41444126625579
344,3.61332468582093
345,0.24999488171627
346,1.37259061535416
347,0.277120173646725
348,0
349,0
350,0
351,3.42452098945861
352,0
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0.635717721577243
365,9.3449991971026
366,0.418302826926525
367,0
368,0.319487421127717
369,0
370,0.464504797887561
371,0
372,0
373,0
374,0.186455001075719
375,0.524131722537574
376,17.273678947489
377,12.385996579033
378,3.12998673032363
379,0.439964988586925
380,0.411123276366238
381,1.6611698919367
382,2.61359752508083
383,7.7752455437184
384,0
385,0
386,0
387,2.32296102171175
388,0
389,2.34589997863437
390,3.21809623210857
391,3.05354521401464
392,2.06964628035708
393,2.56858236010447
394,5.70439579738228
395,0
396,0
397,0
398,0
399,0.345567478271914
400,0
401,3.5909929062808
402,4.08202541767007
403,1.40716184938404
404,1.77380884781498
405,2.71917742982553
406,2.70579185253951
407,0
408,0
409,0
410,0
411,0
412,0.570364621884197
413,11.0844693842606
414,2.99797917022602
415,2.06079083455196
416,0.557543222396819
417,0.444609650907526
418,3.48757049894118
419,2.83155178013384
420,0
421,0
422,0
423,0
424,1.87608465323049
425,11.1406112213281
426,3.77926555587363
427,2.25626901550111
428,2.10948651571562
429,1.79628429446059
430,1.56284167854371
431,0
432,0
433,0
434,0
435,0
436,0.386757709937691
437,7.68593123291397
438,1.25878507760071
439,4.03567827793171
440,1.80261516514649
441,0.630203469533196
442,5.89581715139522
443,0.185605772925871
444,0
445,0
446,0
447,0
448,0.560403544553384
449,8.80049578436525
450,1.04434403915928
451,2.0450266527871
452,1.50353762100619
453,3.45441705513163
454,0.282024166148921
455,10.8783546500847
456,0
457,0
458,7.68160837913348
459,0
460,9.05793220255545
461,18.2305561658988
462,3.88222458016858
463,0.368623301726184
464,0.107665340258384
465,0.192118574452753
466,2.62697362309871
467,6.28127634213923
468,0
469,0
470,0
471,0.0957556602448198
472,0.441071091241534
473,13.0803262188079
474,3.2791039480967
475,3.61247618227895
476,2.21555169096917
477,3.81528973224283
478,2.88609722219491
479,0
480,0
481,0
482,0
483,0
484,0.453818527021475
485,4.98546243952944
486,7.01512991765971
487,2.54960770449628
488,2.27490092148706
489,6.09313493967426
490,14.0144517933793
491,0
492,0
493,0
494,0
495,0
496,0.418894792507655
497,0
498,0.541470093797988
499,0
500,1.92947969628083
501,0.0264012652405615
502,0
503,0
504,0
505,0
506,0
507,0
508,0.811834783465637
509,4.64055069471672
510,2.14885702070327
511,1.40010585371383
512,2.52214020781158
513,0.606927701752129
514,0.451512350644701
515,1.35553327316874
516,0
517,0
518,0
519,0.313764362834301
520,0.673526862154234
521,7.37193854884473
522,0.643352019663893
523,1.01144001938531
524,0
525,0.1271454399769
526,0.857412375590447
527,0
528,0
529,0
530,0
531,0.110320439030993
532,3.71191785550243
533,17.3009852924879
534,0.636583232111579
535,0.444483209749465
536,0.746947140236014
537,0
538,7.18403039848098
539,1.48602930442275
540,0
541,0
542,0
543,1.10043504909502
544,0
545,15.1608024255657
546,0
547,0.0617970990645329
548,0.835762155074215
549,0.229251908014366
550,0.985807699922814
551,0
552,0
553,0
554,0
555,3.57046649509554
556,22.0287804257354
557,3.20120521124992
558,0.71655475447888
559,0.733287982911632
560,0.585500732162813
561,0.219630355282398
562,0.71627932736323
563,0
564,0
565,0
566,0
567,0
568,3.8121127862382
569,6.39369144955543
570,0.439926416691644
571,1.93366303173799
572,0.802076512621593
573,2.72341486549505
574,4.95916653836114
575,0
576,0
577,0
578,0
579,0
580,0.421059290097195
581,12.5828939445691
582,2.66596514208503
583,1.70445081849816
584,3.77253327197911
585,3.22766699714743
586,3.29018480801773
587,0
588,0
589,0
590,0
591,0
592,14.9780948790078
593,8.64228906312888
594,0.962658602251788
595,1.15002525176053
596,3.44007020663495
597,0.853261065399043
598,2.035232087544
599,0.932713567295215
600,0
601,0
602,0
603,0
604,0.919687432905429
605,3.56191455361325
606,1.71593390552621
607,1.0418917722262
608,1.30160930893661
609,0.415995528262483
610,0.348473865692329
611,2.78648355285847
612,0
613,0
614,0
615,3.56142948327576
616,10.4471086055621
617,24.8050530644972
618,1.64235113430917
619,1.69632366203029
620,2.96294535007416
621,1.69883568899446
622,2.67824585211691
623,0.127350418850045
624,0
625,0
626,0
627,0
628,0.436246399475347
629,7.84265970558646
630,0.487922003049653
631,0.910048333385081
632,3.22025800106531
633,1.41082447897963
634,3.40352041464538
635,0
636,0
637,0
638,0
639,0.481769498150877
640,0.611220045182331
641,8.57583003115344
642,0.916191512349689
643,3.02111225012918
644,3.39076755264896
645,2.91382966429601
646,1.95460757333384
647,0
648,0
649,0
650,0
651,0
652,0.53431778912262
653,17.7270817370912
654,2.62875021092742
655,0.981970043080612
656,4.08831744671618
657,1.95152420309802
658,2.54643436026185
659,6.76838820171658
660,0
661,0
662,0
663,10.1393317358939
664,1.03424723164938
665,10.2080818822643
666,0.0430866220199225
667,2.35335527610805
668,2.58842000623481
669,0.00905920607031831
670,2.27766422629632
671,0
672,0
673,0
674,0
675,0
676,0.0330658761828533
677,1.06593105907899
678,0.723671548289777
679,1.91128388415491
680,1.92824476738313
681,3.14341963936076
682,1.50478718764172
683,3.1323871432109
684,0
685,0
686,0
687,0
688,1.01646683489575
689,0.389637299903391
690,3.45722571479829
691,1.55350647999752
692,1.07463279086709
693,3.1428840123889
694,4.04414434939326
695,0
696,0
697,0
698,0
699,0.112018113833473
700,0.499573865254584
701,1.23170862083662
702,1.45075924903104
703,1.77692969754035
704,6.16497444685983
705,3.07801882085155
706,1.32390496008464
707,4.24621173189626
708,0
709,0
710,0
711,0
712,0.293280453002002
713,2.95197189053648
714,1.50387159857211
715,2.80951498608644
716,2.35925957483798
717,3.58613902691238
718,0.339683630542054
719,4.67993594706026
720,0
721,0
722,0
723,2.91420136938059
724,0.849250922288338
725,20.8666092035072
726,1.21623548953333
727,2.74547226510725
728,2.01209790105599
729,1.87311895630677
730,2.69910241074127
731,3.87098171413379
732,0
733,0
734,0
735,0
736,0
737,0
738,0
739,0
740,0
741,0
742,0
743,0
744,0
745,0
746,0
747,0.771223381629823
748,5.58790505290673
749,3.85778475829918
750,3.57416884866274
751,3.69695754339935
752,2.95388005838873
753,3.26647643724575
754,1.78194970947103
755,0
756,0
757,0
758,0
759,0
760,0.762706258472583
761,1.83680923326163
762,0.948187210066752
763,1.90570191584557
764,3.44461342300686
765,2.53391672273198
766,3.57509956926024
767,0
768,0
769,0
770,0
771,0
772,0.0630831571046246
773,17.9527702764835
774,13.4619718995297
775,0
776,0.198604450874098
777,0.551471175681499
778,0.335628999965285
779,0
780,0
781,0
782,0
783,0
784,0.306659506666348
785,3.20449464698374
786,2.54807045195759
787,3.10953315892929
788,2.86615877755239
789,3.69532003125166
790,2.57009474413318
791,0.797908280560583
792,0
793,0
794,0
795,5.12327991366573
796,14.4875450906347
797,5.63289071315376
798,4.17191763605504
799,2.78639766200346
800,2.91569070777719
801,0.991171488158852
802,1.9102487424172
803,5.04392191756508
804,0
805,0
806,0.817555413479823
807,0.175483232703347
808,0.19170458582785
809,4.27174949305592
810,2.41232488263084
811,0.613819279975655
812,3.3569826173653
813,2.23664602401041
814,2.90740163798359
815,6.26622018268404
816,0
817,0
818,0
819,3.28996710190667
820,0.793585508419383
821,11.97381666664
822,0.350852975603574
823,2.7293445541803
824,0.683744396873529
825,2.31231317442996
826,1.29278175672481
827,3.75480991867142
828,0
829,0
830,0
831,0
832,0.173614405321684
833,5.27253368934052
834,0.982879530785101
835,0.823672119710971
836,0
837,0.172271325582882
838,0.979414094365011
839,5.11661107020754
840,0
841,0
842,0
843,0
844,0.471521814627718
845,17.1170037564259
846,0.289186942217894
847,0.375908449325234
848,0
849,0.0759497840541337
850,0
851,0
852,0
853,0
854,0
855,0
856,0.116554637699201
857,14.8128184528167
858,0
859,0.697028879374741
860,0.460218209541012
861,0.520180851935518
862,0.704176193434149
863,2.233232690457
864,0
865,0
866,0
867,0
868,0.0142319858689777
869,5.03744461709122
870,0.789341818695662
871,0.549382335802822
872,0.583979462992268
873,0.294478894763122
874,0.674222317548547
875,3.30009410439594
876,0
877,0
878,0
879,0
880,0.387605636217178
881,1.01261896321977
882,0
883,1.03556951445747
884,0.729426614822815
885,0.546690259748727
886,1.02804117492956
887,0.865891903187564
888,0
889,0
890,0
891,0
892,0.113628914962047
893,5.47880660408713
894,0.575226013095949
895,0.354467462805922
896,0.656488968483093
897,0.474802236661618
898,0.756345051525338
899,0
900,0
901,0
902,0
903,0
904,0.501403440658989
905,12.3207472616424
906,0.22279441201542
907,0.67053013462505
908,0
909,0.988809430380767
910,0.407598778422629
911,0
912,0
913,0
914,0
915,0
916,0.181170096776453
917,12.8707955011918
918,1.15483528962921
919,0.160344369106931
920,0.201165108886364
921,0.127121095400195
922,0
923,0
924,0
925,0
926,0
927,0
928,0.0339114531276722
929,2.84088162365009
930,0
931,0.356915281906674
932,0.851477022489154
933,0
934,0.976683988528899
935,0
936,0
937,0
938,0
939,2.46023466488804
940,2.08376857132989
941,12.7327028807241
942,1.57437921005134
943,3.95939622045819
944,1.92627909994175
945,1.84879363549464
946,0.944237873283827
947,1.19313213466223
948,0
949,0
950,0
951,2.89756047304105
952,1.05226748573911
953,12.787476054566
954,0.296195431443211
955,2.85692362521278
956,0.0933410382002875
957,0.92517171873421
958,3.06278583682777
959,1.18816047300955
960,0
961,0
962,0
963,7.31248500830395
964,12.5364843540525
965,4.79766211111343
966,2.09981325919622
967,2.23800875871451
968,3.10961211953074
969,3.32745735656536
970,2.7427112068055
971,0
972,0
973,0
974,0
975,11.1055642742883
976,0
977,8.10719745600418
978,0.486027071250446
979,2.74106605739677
980,3.80230927425117
981,1.2714005412366
982,3.07241994990965
983,0
984,0
985,0
986,0
987,0
988,0.522853563843966
989,7.74147097248128
990,3.71001826750092
991,2.76084701079342
992,0.783975769760488
993,2.15012894344192
994,0.758591414103469
995,0
996,0
997,0
998,0
999,0
1000,4.62401693744298
1001,0.809904645447111
1002,2.16805898538088
1003,2.3469670209541
1004,0.451145968609058
1005,3.77572772013515
1006,2.79524676251885
1007,3.13241629255212
1008,0
1009,0
1010,0
1011,0
1012,12.5724157881477
1013,1.55322157447372
1014,12.5929550601895
1015,0.919966170838143
1016,3.33087498309318
1017,1.85600562081326
1018,2.54012285759402
1019,0
1020,0
1021,0
1022,0
1023,0
1024,0.686451530435908
1025,7.77045052509879
1026,2.35313706060131
1027,0.327864566101453
1028,1.06310187961569
1029,2.45979162221696
1030,1.64808452786232
1031,5.24092009716092
1032,0
1033,0
1034,0
1035,0
1036,0.66473114732529
1037,8.10815733670458
1038,12.5756753732061
1039,0.454908157973051
1040,1.26663805194844
1041,3.77789129443454
1042,3.40220142961993
1043,8.68634456221113
1044,0
1045,0
1046,0
1047,2.14089701420026
1048,0.395106358188868
1049,11.3777462498677
1050,1.11515271965415
1051,3.06349565940292
1052,0.572731032462259
1053,2.2578214658968
1054,3.66520788796089
1055,0.281435343197868
1056,0
1057,0
1058,0
1059,0.710561563277529
1060,0
1061,2.69075635639127
1062,1.33413569638521
1063,0.93637407445101
1064,3.07941146323692
1065,1.68741515079192
1066,1.48170677514306
1067,3.31287065115469
1068,0
1069,0
1070,0
1071,6.54857309840184
1072,12.5111171484627
1073,12.5718163627526
1074,3.69233292542122
1075,1.38549032522304
1076,2.35516483312458
1077,1.84852217423055
1078,0.0851399515200865
1079,0
1080,0
1081,0
1082,0
1083,0
1084,0.444741044480551
1085,2.91788611537823
1086,1.64326721365392
1087,0.240995457386757
1088,0.0047025074406112
1089,0.891075408640869
1090,2.84702404888541
1091,0
1092,0
1093,0
1094,0.450967056865349
1095,1.93216757708463
1096,7.09642976725056
1097,9.98693373208677
1098,1.37464247140252
1099,1.38258250881018
1100,1.68839785744103
1101,1.53969087948967
1102,2.90858920715309
1103,2.78491869433526
1104,0
1105,0
1106,0
1107,2.87472326638957
1108,0.126840544490073
1109,13.8409968775167
1110,3.65958274472363
1111,0.9294026039234
1112,3.79856535386869
1113,0.240472241069483
1114,2.24857711355686
1115,0
1116,0
1117,0
1118,0
1119,4.19252305103571
1120,0.0531649564012248
1121,0.874834074362889
1122,0.672443319254381
1123,1.33383354136265
1124,2.78473211219572
1125,1.70065853579865
1126,2.3924585278252
1127,1.37627289410754
1128,0
1129,1.01981728527681
1130,0.648279066492403
1131,0
1132,0.524277006117216
1133,3.13017048014042
1134,2.63163956014688
1135,0.681271154557078
1136,1.67788368336874
1137,0.443276486562954
1138,0.297596116632664
1139,0
1140,0
1141,0
1142,0
1143,2.82851048818078
1144,0.697929802334253
1145,7.36653235077447
1146,0.723500475931989
1147,1.09286945349656
1148,0.554217958421763
1149,1.01317344710609
1150,1.4053563188816
1151,4.3083176560404
1152,0
1153,0
1154,0
1155,0.844979446311974
1156,0.863476218850132
1157,2.57244962591641
1158,2.79662579173272
1159,3.10800804717667
1160,3.69042265454303
1161,3.59068635618281
1162,2.59998731688651
1163,0
1164,0
1165,0
1166,0
1167,0
1168,0.494731445798589
1169,1.75015579557173
1170,2.3414258454987
1171,2.37334160119781
1172,0.374068151572738
1173,3.97550807739841
1174,2.55954486934962
1175,0
1176,0
1177,0
1178,0
1179,0
1180,0.613397560903934
1181,4.65142741394787
1182,0.00884749917214077
1183,1.81784494317828
1184,1.46321580175949
1185,2.16909808076965
1186,0.177081098188543
1187,0
1188,0
1189,0
1190,0
1191,0
1192,0
1193,6.00223060007308
1194,3.18736325213126
1195,1.18691435388128
1196,3.07510819931306
1197,1.1761873177983
1198,5.86668784686178
1199,0
1200,0
1201,0
1202,0
1203,0
1204,0.410829584027074
1205,7.76709902579881
1206,0.757686323475187
1207,1.50875857285623
1208,2.00683066221875
1209,1.60880592955378
1210,3.27324419642154
1211,0.8948901893703
1212,0
1213,0
1214,0
1215,0.195215753552347
1216,0
1217,15.4499547118453
1218,1.26040453346931
1219,0.811035125416697
1220,3.503822024511
1221,3.74963835446391
1222,2.03294590648581
1223,2.41141995025803
1224,0
1225,0
1226,0
1227,0
1228,3.02851849325385
1229,0.415063395292473
1230,1.48177074299716
1231,0.228268848481192
1232,3.15145403328595
1233,3.14718801890948
1234,3.48815631398276
1235,0
1236,0
1237,0
1238,0
1239,0
1240,0.454113702394736
1241,14.1543515286957
1242,8.52448034650488
1243,4.81711366921685
1244,0.629554336338385
1245,0.964668599824758
1246,2.63848737311666
1247,0
1248,0
1249,3.92521632678391
1250,0
1251,0.132168235613217
1252,1.03624058574246
1253,0.769990381642221
1254,3.77246000091345
1255,0.653470252610669
1256,3.98291810128767
1257,0.401274857335852
1258,3.27270362721854
1259,10.3505628311487
1260,0
1261,0
1262,0
1263,3.92140791650854
1264,0
1265,6.97422566928359
1266,2.68316140100425
1267,3.62070321210158
1268,0.349631703507177
1269,2.2116578928012
1270,2.23403093052048
1271,0.969452011678715
1272,0
1273,0
1274,0
1275,0
1276,0.53398476558506
1277,15.9103704376357
1278,4.07059761891119
1279,3.41812441172291
1280,0.203834675142358
1281,3.62926908527988
1282,1.40151677481572
1283,0.405529361198112
1284,0
1285,0
1286,0
1287,0
1288,2.6828547429822
1289,3.49545804372702
1290,2.20904021377691
1291,3.42526417525532
1292,0.755077194887665
1293,3.98434541117945
1294,3.33097728878834
1295,11.8438146075331
1296,0
1297,0
1298,0
1299,0
1300,0.184759184127708
1301,10.7219344061066
1302,2.292752059833
1303,2.10582302709431
1304,3.9433023967378
1305,0.898992190725745
1306,0.827520787151561
1307,0.358922636399103
1308,0
1309,0
1310,0
1311,0
1312,3.83639903394076
1313,15.5982106325952
1314,1.86584594880699
1315,0.390354278852955
1316,0.536729976013091
1317,0.844316941236375
1318,0.978012917488655
1319,1.95272229318541
1320,0
1321,0
1322,0
1323,0
1324,0.111137193133067
1325,17.458316223386
1326,1.33032358865266
1327,0.0932755555411267
1328,2.12666121493813
1329,1.30836516285936
1330,0.982630496882105
1331,0.177855400299711
1332,0
1333,0
1334,0
1335,0
1336,0
1337,7.86586916478922
1338,0
1339,3.1268013193153
1340,1.77106219019787
1341,3.41346862831911
1342,2.71443531439886
1343,0.919861329767926
1344,0
1345,0
1346,0
1347,0
1348,0.131298072069213
1349,0.39543008575782
1350,0.528579593186892
1351,3.95719650908786
1352,2.10367444760284
1353,2.40381801896514
1354,2.97486791224389
1355,10.0747212699473
1356,0
1357,0
1358,0
1359,0
1360,3.72525176762035
1361,5.44485813895419
1362,2.83937016781618
1363,2.86033831189495
1364,0.23040112066394
1365,3.48995310413819
1366,3.62786847973312
1367,5.07304225613937
1368,0
1369,0
1370,0
1371,0
1372,0.11825913875795
1373,0
1374,0
1375,0
1376,1.70838406729367
1377,1.0740231027237
1378,0.169843265158448
1379,0.0882246938476001
1380,0
1381,0
1382,0
1383,0
1384,1.07129543348316
1385,6.44676064903546
1386,1.19251521598974
1387,2.00839308302859
1388,1.75159003246346
1389,0.237747040762868
1390,3.53874065301234
1391,0
1392,0
1393,0
1394,0
1395,1.10159141896185
1396,0.28890654077372
1397,1.5239233900106
1398,3.51629805140384
1399,0.791363805383789
1400,2.28144389613108
1401,1.57257312201549
1402,1.60999861440115
1403,3.18893339837065
1404,0
1405,0
1406,0
1407,0
1408,4.75910033969822
1409,9.06299219026735
1410,3.80080133519197
1411,2.85922344806599
1412,0.505604425167955
1413,3.56614699040673
1414,0.720050449861761
1415,1.65790882613778
1416,0
1417,0
1418,0
1419,0
1420,12.2310132661592
1421,8.84226074265627
1422,1.74903332814918
1423,3.09933886861745
1424,2.96408615200658
1425,3.03079402078534
1426,2.17946024084103
1427,4.89213717726533
1428,0
1429,0
1430,0
1431,0
1432,0.839178766251201
1433,14.0154185989331
1434,3.24383861696742
1435,3.72433203030133
1436,1.84512523408602
1437,3.88637754953046
1438,2.26779235016583
1439,4.24931724751914
1440,0
1441,0
1442,0
1443,0
1444,0
1445,8.54969541261284
1446,0.413822228533204
1447,1.71795539025457
1448,0
1449,0
1450,0
1451,2.03264133447029
1452,0
1453,0
1454,0
1455,0
1456,2.10310381782721
1457,6.4927517914539
1458,13.6794421899464
1459,0
1460,0
1461,0
1462,1.38218048426719
1463,0
1464,0
1465,0
1466,0
1467,0
1468,0
1469,10.4996914632871
1470,0
1471,0.154805953362315
1472,1.17371369281178
1473,0
1474,0.784597687364689
1475,0
1476,0
1477,0
1478,0
1479,2.14447236286276
1480,0.763309366810516
1481,7.85900205942645
1482,0
1483,0.574573351209306
1484,0
1485,0
1486,0
1487,0
1488,0
1489,0
1490,0
1491,0
1492,0
1493,0
1494,0
1495,0
1496,0
1497,0
1498,0
1499,0
1500,0
1501,0
1502,0
1503,0
1504,9.90684276926999
1505,2.91685491551142
1506,2.70952969088817
1507,2.97336796362827
1508,1.88608667651906
1509,1.03675385606656
1510,5.18351594127204
1511,0
1512,0
1513,0
1514,0
1515,0
1516,1.02632108263695
1517,2.76463087866341
1518,3.08932232214038
1519,2.61072479676009
1520,3.95336588240796
1521,2.97625828824587
1522,0.37992459859067
1523,0
1524,0
1525,0
1526,0
1527,0
1528,6.69616097740921
1529,2.93741535524634
1530,0.313922586587206
1531,0.692342200301408
1532,0.787989323830051
1533,2.00993025683224
1534,1.23279153648773
1535,0
1536,0
1537,0
1538,0
1539,0
1540,4.53205152456114
1541,14.1202806025113
1542,4.15603987646842
1543,4.50146311328453
1544,4.2200152613423
1545,0.104816037391708
1546,0.907996688856388
1547,0.0712382984181233
1548,0
1549,0
1550,0
1551,0
1552,0
1553,12.2566508202804
1554,2.51980104149538
1555,2.32699319398118
1556,3.02316560983587
1557,0.530333116647135
1558,1.8146364750242
1559,0
1560,0
1561,0
1562,0
1563,0
1564,3.76145966407182
1565,2.49191407998877
1566,3.2311118546063
1567,0.0358832017764014
1568,3.3729138869801
1569,2.42757389800025
1570,6.11955560132247
1571,0
1572,0
1573,0
1574,0
1575,0
1576,2.70641503746221
1577,5.23676841446823
1578,1.69733685558679
1579,2.49425477257779
1580,1.90530739952809
1581,0.158823893939492
1582,0.852609027380701
1583,0
1584,0
1585,0
1586,0
1587,4.47301983459758
1588,4.06542140809774
1589,4.43189801369964
1590,0.529040076739797
1591,2.14378053061149
1592,3.38975299012331
1593,3.40154013934412
1594,0.302341720212856
1595,0
1596,0
1597,0
1598,0.455701225474666
1599,0
1600,2.26206866400666
1601,5.16050351742022
1602,1.20556958823144
1603,2.12983313475399
1604,1.56480740018639
1605,0.420040724142755
1606,3.57110477382334
1607,0
1608,0
1609,0
1610,0
1611,1.53199142028938
1612,1.90007893680556
1613,6.80589952561044
1614,1.42645924172487
1615,1.9988796373781
1616,2.21468473961708
1617,1.29099277301098
1618,3.91376147952274
1619,0
1620,1.49090490062846
1621,0
1622,0
1623,0
1624,1.82696793650827
1625,1.79340297956838
1626,1.16041579085438
1627,0.991704878234032
1628,0.786232732763239
1629,0.544640810737903
1630,2.5608219667128
1631,0.457493569355807
1632,0
1633,0
1634,0
1635,0
1636,0.560126809506626
1637,14.1332998899858
1638,1.22022859017235
1639,0.488695185375972
1640,2.97919718635024
1641,3.08178315828772
1642,1.32607710773876
1643,0
1644,0
1645,0
1646,0
1647,0
1648,0
1649,10.6339762661083
1650,4.32760085677019
1651,1.79763768843084
1652,3.62046738634069
1653,0.423388722446501
1654,2.54404756479447
1655,0
1656,0
1657,0
1658,0
1659,0.0646882860939281
1660,22.2172275483078
1661,8.58234501745192
1662,2.24717428538761
1663,0.726220463394143
1664,2.85231310879931
1665,1.36676434067375
1666,3.32790689643712
1667,0
1668,0
1669,0
1670,0
1671,0
1672,1.19752255077083
1673,11.254455066769
1674,0.177649258435262
1675,2.53037863337509
1676,0.891922803432913
1677,2.27145841238655
1678,17.70767165607
1679,0
1680,0
1681,0
1682,0
1683,0
1684,3.21290317509389
1685,0.470852512815761
1686,0.245052807781098
1687,2.87935451644387
1688,3.96633596780911
1689,1.08040102361098
1690,5.74374880671554
1691,0.0654689411380507
1692,0
1693,0
1694,0
1695,0
1696,2.43270944005768
1697,5.27205327868654
1698,0.726189532484828
1699,1.74620219637597
1700,0.368879234091385
1701,3.04378894564994
1702,1.75186894010762
1703,0.0700151077728104
1704,0
1705,0
1706,0
1707,0
1708,5.56458080284538
1709,15.8436228729474
1710,9.86211509539454
1711,0.0531192651287121
1712,1.55902825574991
1713,1.98210725601886
1714,0.125207773515458
1715,4.91229797889494
1716,0
1717,0
1718,0
1719,2.10984727285748
1720,0.133436681086893
1721,10.6476722405236
1722,2.71286154036662
1723,0.919411726984012
1724,2.33377587415495
1725,3.88228829130356
1726,0.867639335131114
1727,3.17936694061975
1728,0
1729,0
1730,0
1731,0
1732,4.05648720850095
1733,3.65661543874026
1734,1.45897205314654
1735,2.43592311722804
1736,1.28587531227078
1737,3.53164432303557
1738,2.25844794188555
1739,0
1740,0
1741,0
1742,0
1743,0
1744,5.54430778290175
1745,5.88403269595951
1746,2.65816261984221
