,0
371,0
372,7.29499132147675
373,6.16762278515724
374,0.0380301191894418
375,0.1528372344971
376,0
377,0.409319861925552
378,0
379,0
380,0
381,0
382,0
383,3.6862972602518
384,11.3540622865753
385,4.11554778815219
386,0.360363692783243
387,0.299210906177576
388,0.905348416339501
389,1.00961277700214
390,0
391,0
392,0
393,0
394,0
395,0
396,5.76756711365359
397,6.01925402569668
398,0.974411286700306
399,0.367369481350614
400,2.24969756661404
401,1.02459155782778
402,0
403,0
404,0
405,0
406,0
407,0.804004654513283
408,0.0485816367138826
409,1.43396731881236
410,0.551042997460255
411,0.383619412668619
412,0.616771651245727
413,0.087708348350337
414,0
415,0
416,0
417,0
418,0
419,0
420,4.39519353555046
421,4.18138842514193
422,0.257490328428203
423,0.739368832694276
424,0.834034984288594
425,0.1018370930645
426,0
427,0
428,0
429,0
430,0
431,0
432,3.30845408951617
433,0.0167358373783493
434,0.247817570318673
435,0
436,0.0480470354656785
437,0
438,0
439,0
440,0
441,0
442,0
443,0
444,1.85807102837351
445,0.89309985732844
446,0
447,2.62306500977138
448,1.74733189975823
449,0
450,0
451,0
452,0
453,0
454,0
455,0.321951449098593
456,3.19269538993047
457,3.23935312076059
458,0.526724466291711
459,1.16185972152013
460,0
461,2.54590294312283
462,0
463,0
464,0
465,0
466,0
467,1.15127653661561
468,8.12101445677159
469,1.93068829014634
470,5.97449334106669
471,2.95468655415258
472,0.263381301953141
473,1.65497460318058
474,0
475,0
476,0
477,0
478,0.0126368016033856
479,6.43302930682473
480,2.75601373152623
481,0.932304667744521
482,0.48015702571078
483,0.213446673066283
484,0
485,0.213783669245682
486,0.956551880605137
487,0
488,0.134808244144742
489,0
490,0
491,5.78105670495385
492,4.48613597093826
493,0.2895388455156
494,0.666153625429012
495,0.908388111521478
496,0.999555900376047
497,0
498,0
499,0
500,0
501,0
502,0
503,0.490323200602184
504,1.47966488235495
505,6.86128945814901
506,1.91920368433925
507,0.768849530120929
508,2.84503715023823
509,0.677700106233513
510,0
511,0
512,0
513,0
514,0
515,0
516,4.01678819030251
517,8.58632054636455
518,0
519,0.268962451453938
520,0.363797105045855
521,0.96375535710232
522,0
523,0
524,0
525,0
526,0
527,0.532605244154832
528,1.27223044935053
529,9.33269645042738
530,1.76223285590941
531,0.39552093778091
532,1.5656761221841
533,0
534,0
535,0
536,0
537,0
538,2.65803039263501
539,0
540,4.79836203099416
541,0.900154312399908
542,0
543,0.730086181969208
544,1.08719117802284
545,0.123970858746711
546,0
547,0
548,0
549,0
550,5.40359797731112
551,3.76327942394948
552,0.290051617592773
553,4.31602050586526
554,0.180888292800152
555,0.394761576365001
556,0.674233486062678
557,0.0893460183772433
558,0
559,0
560,0
561,0
562,0
563,0
564,7.02342310334977
565,4.16585939932103
566,0.553148440943642
567,0.767546042112764
568,0.911565801168746
569,0.942656148195609
570,0
571,0
572,0
573,0
574,0
575,0
576,2.61046298944116
577,0.656388273971783
578,2.03093211838757
579,0.0787937059287494
580,0.507220714963239
581,0.117040047425832
582,0
583,0
584,0
585,0
586,0
587,1.37526965534786
588,1.1230966091234
589,6.0489300799789
590,0.715987145694286
591,0.435200599876705
592,0.554663455422894
593,1.08247802125327
594,0
595,0.114225351073107
596,0
597,0
598,0
599,0.562055827969562
600,12.9202740407271
601,6.10465870461114
602,0.447259564194111
603,0.583292707255039
604,1.05120495159981
605,0.26770359614192
606,0
607,0
608,0
609,0
610,0.840645981258657
611,3.68429203268068
612,9.42832340563167
613,0.24901799123567
614,0.325554933782059
615,1.13444131919513
616,0.886351040658944
617,0.672526025570615
618,0
619,0
620,0
621,0
622,0
623,0
624,4.45562484406365
625,30.2132381031482
626,2.73029528903862
627,0.333872437695852
628,0.453531421299724
629,1.21006362879279
630,0
631,0
632,0
633,0
634,0.196398840703237
635,1.05597095015154
636,2.12305598536422
637,1.59153974899847
638,1.04353597127352
639,0.793386679655147
640,0.111197987936913
641,0.391974596570793
642,0
643,0
644,0
645,0
646,0
647,0.659812942846141
648,21.9485736559415
649,1.58845315188456
650,0.520122963214081
651,0.0566130481311916
652,0.0728801207335422
653,0.125214598167222
654,0
655,0
656,0
657,0
658,0
659,0.637325376169177
660,9.3487234608587
661,0.681354002185655
662,0.918503789956362
663,0.166948118446098
664,0.738227800436009
665,0.451681355380123
666,0
667,0
668,0
669,0
670,0
671,2.11318949227797
672,1.79687149391439
673,4.74368187399341
674,1.83232798709623
675,0.459796687059763
676,0.452709139706741
677,0.623090341925169
678,0
679,0
680,0
681,0
682,0
683,6.98976557506507
684,5.88726133244737
685,0.158970469489393
686,1.04063842255584
687,0.539533529002588
688,0.296907928112134
689,0.919854557059974
690,0
691,0
692,0
693,0
694,0
695,0
696,4.8459757962603
697,0.565534722362447
698,0.960674171686772
699,0.402884688596545
700,0.996569913951975
701,0
702,0
703,0
704,0
705,0
706,6.21079775442431
707,5.80472550313963
708,13.7981834185133
709,4.42497236826062
710,0.135346765475157
711,0
712,2.7040073288085
713,0.888324587735431
714,0
715,0
716,0
717,0
718,0
719,1.03241719606568
720,6.01655659003109
721,1.30560948189452
722,0.923924235184125
723,0.605522105350167
724,0.645520801908164
725,0.162704644182457
726,0
727,0
728,0
729,6.53066670267731
730,0
731,0.514294368744022
732,1.35463428648777
733,1.3111964279583
734,1.07257388165105
735,1.12699844561489
736,0.706283871256539
737,0.246105742711103
738,0
739,0
740,0
741,0
742,0
743,0
744,4.1603362475472
745,0.615319222013133
746,0.728850897046422
747,0.471395706076478
748,0.364258429551411
749,0.432106175720132
750,0
751,0
752,0
753,0
754,0
755,0
756,2.31548842535829
757,0.941855318091643
758,2.77454090555683
759,1.26557557811696
760,1.02176842916603
761,0.231252482902125
762,0
763,0
764,0.15899006710668
765,0
766,0
767,0.733139661347632
768,0.573650096165334
769,1.52655502185719
770,0.177174092738925
771,0.505993883975169
772,1.45818347315174
773,0.921719373881397
774,0
775,0
776,0
777,0
778,0
779,0.901638282979995
780,2.82148899264755
781,0.118738503097414
782,1.04600422907815
783,0.328640684415916
784,0.778820721777883
785,0.395590398134653
786,0
787,0
788,0
789,0
790,0
791,0.807178599065653
792,2.12599216712234
793,0.965441243881804
794,0.443236250350638
795,0.0341451189750543
796,0.897097090022795
797,1.04036211246675
798,0
799,0
800,0
801,0.582981861751815
802,0.295771759047758
803,0.261748264880383
804,3.38398533886997
805,0.996967989106492
806,1.17716861513575
807,0.657458776662138
808,0.0477365441183209
809,0.563522278769733
810,0
811,0
812,0
813,0
814,0
815,0
816,8.3327688939074
817,0.36646963620669
818,1.62693477221397
819,0.00477440012174283
820,0.336809571330829
821,0.133795257505011
822,0
823,0
824,0
825,0
826,0
827,0
828,4.11243463749617
829,0.559204985359481
830,0.123837989533552
831,0.00320425769688511
832,0.933217105614354
833,0.945672956982056
834,0
835,0
836,0
837,0
838,0
839,0
840,6.9290276635738
841,4.10516946516583
842,0.342354075665273
843,0.67158471897947
844,2.19304193016565
845,0.721606665803676
846,0
847,0
848,0
849,0
850,0
851,0.159334550149218
852,2.21196775242573
853,2.51720276139254
854,0.814745778119198
855,0.497998421127744
856,0.723620079946712
857,0.551016106211265
858,0
859,0
860,0
861,0
862,0
863,0.789411441126985
864,1.7560608519027
865,3.26857014819106
866,0.0963375435532121
867,0.994504159498834
868,0.749987930591612
869,0.277789731601007
870,0
871,0
872,0
873,0
874,0
875,2.48605475281345
876,1.76571773887988
877,0.979290883158069
878,1.04936893988152
879,0.391985501498794
880,0.228134251292309
881,0.0451086775487419
882,0
883,0
884,0
885,0
886,0
887,0.106714688782461
888,6.08270278150859
889,4.12134912513272
890,0.432107223371263
891,2.82578921482322
892,0.90278067227111
893,0.345761917017053
894,0
895,0
896,0
897,0
898,0
899,1.09246299015165
900,1.22200126236549
901,0.60686854506881
902,1.13315463656419
903,0.414065191714347
904,1.01117403063565
905,0.715990521070043
906,0
907,0
908,0
909,0
910,0
911,4.98228555170414
912,0.525608213860552
913,3.33595412291535
914,0.230864258815462
915,0.13986102129678
916,0.119683597875489
917,0.614993192985519
918,0
919,0
920,0
921,0
922,0
923,1.96410677388038
924,1.32099861812311
925,4.04147566324087
926,0.642712185038108
927,1.19080595804438
928,0.91303484766173
929,0.397625388254572
930,0
931,0
932,0
933,0
934,4.4923502082119
935,0.440977747033032
936,0.278426278961825
937,3.57830139005018
938,0.621361676018902
939,0.589654220814049
940,0.327671081715042
941,0.0210235198113669
942,0
943,0
944,0
945,0
946,2.54060071532833
947,4.17503509128047
948,5.44775662873504
949,3.95064054641852
950,0.711433676542794
951,0.829709710055134
952,0.556662518301048
953,0.522885729452943
954,4.79316962958179
955,0
956,0.668242081219236
957,0
958,0
959,0.825072875534155
960,30.3679270846732
961,3.25773702271588
962,0.749656649624801
963,0.427589139202505
964,0.331521170109551
965,0.915261330234206
966,0
967,0
968,0
969,0
970,0
971,1.98262306396936
972,16.2720113495185
973,0.130477205819169
974,0.862239145864827
975,0
976,0.544309762552593
977,3.10486789276222
978,0
979,0
980,0
981,0
982,1.10355684707266
983,9.22991692567955
984,4.38144159360625
985,2.15461583204417
986,1.36410719882031
987,1.84641692127216
988,1.93477470211062
989,0.839120578361382
990,0
991,0
992,0
993,0
994,0
995,0.700107027193341
996,12.7499268633037
997,0.157588036331356
998,0.575570528501039
999,0.171644253222172
1000,1.09536592983589
1001,0.395330308349768
1002,0
1003,0
1004,0
1005,0
1006,0.57963625218223
1007,0.00392495737248597
1008,0.924415740133072
1009,0.201740528135045
1010,0.823282362645254
1011,0.562198526236249
1012,0.424988281226392
1013,0.361278888370158
1014,0
1015,0
1016,0
1017,0
1018,0
1019,1.10099871125067
1020,5.20606658437105
1021,23.3734856762635
1022,1.07609923168703
1023,0.301117917454923
1024,0.518648923578362
1025,0.577925071289596
1026,0
1027,0
1028,0
1029,0
1030,0
1031,0
1032,4.58252496458585
1033,1.56545831675417
1034,1.11558537881134
1035,0.192378018969483
1036,0.265265429781037
1037,0.479174508757383
1038,0
1039,0
1040,0
1041,0
1042,0
1043,0.596017495204646
1044,12.4667894149843
1045,0.703420590669019
1046,0.347115956877169
1047,0.891853058710735
1048,1.10918411507289
1049,0.790104618636911
1050,0
1051,0
1052,0
1053,0
1054,0
1055,17.5487171339458
1056,5.87680782795795
1057,0.258675556086413
1058,0.894706456510917
1059,0.498513368010052
1060,0.881409176827042
1061,1.12533533637931
1062,0
1063,0
1064,0
1065,0
1066,0
1067,0.144635911955292
1068,12.4482838811484
1069,0.70233310097672
1070,1.28413715755959
1071,0.882293722220865
1072,0.366425794255464
1073,0.041113749638671
1074,0.556337545822999
1075,0
1076,0
1077,0
1078,0
1079,0.797425371090921
1080,3.29209809173532
1081,9.35703602900166
1082,0.0838156496728353
1083,0.8892969841316
1084,0.249313021450316
1085,0.989548317205939
1086,0
1087,0
1088,0
1089,0
1090,0
1091,0.633174145345737
1092,2.2743386730745
1093,3.31335644465725
1094,1.12574414506345
1095,0.697045934093591
1096,0.405697910562515
1097,0.100128804549468
1098,0
1099,0
1100,0
1101,0
1102,0
1103,0
1104,9.0507707204512
1105,0.423708030627952
1106,0.870303440514806
1107,0.34881680394596
1108,0.894769997230613
1109,0.820441890614319
1110,0
1111,0
1112,0
1113,0
1114,0
1115,20.1737297156884
1116,10.9387061898838
1117,0.595887107045482
1118,3.11405101270301
1119,1.25574926697733
1120,0.0711503410135433
1121,0.0375550832112876
1122,0
1123,0
1124,0
1125,0
1126,0
1127,0.763713702977449
1128,12.7279850175879
1129,1.07659666302796
1130,1.13678985202961
1131,0.566684699940016
1132,1.07457782278371
1133,0.896964655159094
1134,0.187801408481968
1135,0
1136,0
1137,0
1138,0
1139,1.09945334988401
1140,9.03881378738855
1141,0.857895697947281
1142,0.0279507385232692
1143,0.318744220909714
1144,0.261106955644108
1145,0.371389346094843
1146,0
1147,0
1148,0
1149,0
1150,0
1151,0.691034297604114
1152,1.82253345308105
1153,1.43875281730433
1154,2.47353839813105
1155,1.24929202552822
1156,0.427795211189339
1157,1.53199175450386
1158,0
1159,0
1160,0
1161,0
1162,3.05713545598137
1163,1.22323922319098
1164,3.29754715848753
1165,1.97780924924422
1166,3.15774679942359
1167,1.25904177764385
1168,0.580934598981064
1169,0.419031029166027
1170,1.35892184850103
1171,0
1172,12.7448387008154
1173,0
1174,0
1175,1.15543209091378
1176,11.2016529633062
1177,2.47030624715941
1178,0.183126946602952
1179,1.30543857909612
1180,2.42907414185882
1181,1.71288712636129
1182,0
1183,0
1184,0
1185,0
1186,0
1187,3.43949777191336
1188,1.20430121531365
1189,5.13642191529769
1190,0.146801151610871
1191,1.4904793003677
1192,1.30918097283245
1193,0.427953053843365
1194,0
1195,0
1196,0
1197,0
1198,0
1199,0.565130191474586
1200,7.89468634300657
1201,1.43389144635086
1202,0.0244494276877813
1203,2.72746737754862
1204,0.629011111811516
1205,0.741810892280392
1206,0
1207,0
1208,0
1209,0
1210,0
1211,3.25924226395016
1212,4.61902987086708
1213,1.79830954281082
1214,1.8937362681061
1215,0.332400443312717
1216,0.39021827246145
1217,1.02427305810367
1218,0
1219,0
1220,0
1221,0
1222,0
1223,2.39812682218581
1224,1.61226801911624
1225,0.517123871273578
1226,0.728381475593751
1227,1.16582686190587
1228,0.584944030151765
1229,0.125481789331293
1230,0
1231,0
1232,0
1233,0
1234,0
1235,0
1236,1.98361620031339
1237,1.6931169039622
1238,2.17425644996896
1239,0.592203676685905
1240,0.62934248224481
1241,0.409838118979234
1242,0
1243,0
1244,0
1245,0
1246,23.9743624132994
1247,12.5087655980796
1248,6.73735180792937
1249,6.4356767577919
1250,1.03251701025007
1251,0.631827459482478
1252,3.79539580860973
1253,2.3670859096707
1254,9.92092140775659
1255,0
1256,0
1257,0
1258,0
1259,0.0364964764067932
1260,2.30025217722281
1261,1.94836850417796
1262,5.22124916135699
1263,2.59469391921902
1264,1.48754345417611
1265,0.562981052023023
1266,0
1267,0
1268,0
1269,0
1270,0
1271,0.609727659757402
1272,6.02315570221129
1273,0.667059263757926
1274,0.641501157299965
1275,0.563127697799815
1276,0.619825115596986
1277,0.200564365561481
1278,0
1279,0
1280,9.84128768809498
1281,0
1282,0
1283,0
1284,2.86235748130779
1285,1.45653441708822
1286,8.08538992568897
1287,1.63377134976748
1288,2.38494118710053
1289,0.00431597469786079
1290,0
1291,0
1292,10.1327149961716
1293,0
1294,0
1295,0.823894412546396
1296,10.1743667971609
1297,6.96490691735917
1298,1.91775424832904
1299,4.72769784170715
1300,1.49266713315933
1301,2.48060017657612
1302,0
1303,0
1304,3.51028016899077
1305,0
1306,0
1307,0.819419709955407
1308,3.35262908487273
1309,2.91118008402324
1310,3.65232601804943
1311,0.104193170468004
1312,0.75124936391888
1313,3.16236213983143
1314,0.017044161577458
1315,0
1316,0
1317,0
1318,0
1319,2.8297360435822
1320,4.36675866823484
1321,0.721123170611628
1322,6.9281053295026
1323,2.53691016358307
1324,0.588722564623881
1325,0.195525207913066
1326,0
1327,0
1328,0
1329,0
1330,0
1331,11.3839821843642
1332,10.5163779843447
1333,6.72180918050448
1334,0.67544385681927
1335,0.204427196153426
1336,0.385056454000178
1337,0.682276197241465
1338,0
1339,0
1340,0
1341,0
1342,0
1343,0
1344,1.86819443451279
1345,0.366690604154496
1346,0.869446847953337
1347,0.67016916318339
1348,0.687330536547782
1349,0.529753910845847
1350,0
1351,0
1352,0
1353,0
1354,0
1355,4.08957767357777
1356,5.71218733375485
1357,4.69781988880929
1358,0.834247984622165
1359,0.285115254039879
1360,0.970808403865728
1361,3.16091569388563
1362,0
1363,0
1364,0
1365,0
1366,0
1367,0.302823041268351
1368,5.9588261737751
1369,0.94189778596578
1370,5.23457927112916
1371,10.500998404612
1372,3.15030886661424
1373,1.18749098305489
1374,2.93590427743609
1375,0
1376,0
1377,0.0906655327687573
1378,0
1379,5.06399277634748
1380,2.74060174993968
1381,0.602953842041283
1382,3.71414945542579
1383,0.271653057674936
1384,0.18532989025067
1385,0.140528284396007
1386,0
1387,0
1388,0
1389,0
1390,0
1391,0
1392,0.107929080126279
1393,2.82365830299532
1394,0.267276015419464
1395,0.472876079766998
1396,2.80375006240977
1397,0.688380511747027
1398,0
1399,0
1400,0
1401,0
1402,0
1403,0.154461838547069
1404,2.91288215142016
1405,0.881993410113542
1406,8.04316020916573
1407,0.667380424258512
1408,2.01912499590388
1409,3.43004691662682
1410,0
1411,0
1412,0
1413,0
1414,0
1415,0
1416,14.1974870727986
1417,4.02568850638068
1418,3.94238580860007
1419,2.82592335574801
1420,4.71632846558151
1421,2.29498203693658
1422,0.879234554352132
1423,0
1424,0
1425,1.74060784543824
1426,0
1427,4.98064109653155
1428,0.434341475578797
1429,0.603551975699193
1430,0.507788026683743
1431,0.141096507607023
1432,0.509767128560863
1433,0.580001458127872
1434,0.439168633554224
1435,0.14342132680127
1436,0.387308417816381
1437,0.637076202875242
1438,0
1439,0.387228985116091
1440,16.4183403615604
1441,1.12896148666871
1442,0.161795086391202
1443,0.291930405340678
1444,0.115090224483947
1445,0.554464620579045
1446,0.195278787535967
1447,0
1448,0
1449,0
1450,1.59309416077421
1451,1.15030686270377
1452,10.7029361412068
1453,1.10466229678306
1454,0.549786655485258
1455,0.345953216125271
1456,0.111026257009152
1457,0
1458,2.76502858392305
1459,0.0912496814066825
1460,1.16050586584349
1461,0.889820044852346
1462,0.801794909749699
1463,0.545684650744055
1464,0.913730013625891
1465,1.17232597134141
1466,0.730137728457484
1467,0.390889330028673
1468,0.044052856908438
1469,0.857720236166405
1470,3.95932531420426
1471,2.36827495699229
1472,0.659781290073696
1473,0.276502210117171
1474,0.394927707891388
1475,0.213809052803436
1476,0.791547975056195
1477,0.912910495160928
1478,0.451725300154797
1479,0.224981638179367
1480,0.239881349562919
1481,1.043417193683
1482,0.674757099023575
1483,0.94716428813578
1484,0.363801875614503
1485,20.6796992828938
1486,1.1261731600531
1487,0.722516036075916
1488,0.569759534378775
1489,0.201904935675214
1490,0.5618706406569
1491,0.0912548045917146
1492,0.00764790410253421
1493,0.0228527964828686
1494,0.393574762564216
1495,0
1496,0
1497,0
1498,0
1499,1.12367841396812
1500,3.86657574965314
1501,19.7686400013148
1502,0.609102807931995
1503,0.00640330605981012
1504,0.381755124636348
1505,0.332297405915114
1506,0
1507,0
1508,0
1509,0
1510,0
1511,2.68205278417421
1512,12.9537611346198
1513,3.56401267346981
1514,0.142774433435939
1515,1.12696389682664
1516,0.915454744956433
1517,5.91786311281293
1518,0
1519,0
1520,0
1521,0
1522,0
1523,0.244099998486725
1524,13.9288666690694
1525,16.9282067400675
1526,0.21017966491219
1527,0.267270093768517
1528,0.119518547936462
1529,0.174527977612807
1530,3.84293772878581
1531,0
1532,0
1533,0
1534,0
1535,1.09481096365925
1536,4.86929228634406
1537,23.2759446706402
1538,4.70013474614128
1539,2.38231108273836
1540,0.623041154509682
1541,2.09980354109357
1542,0.252853975590636
1543,0
1544,0
1545,0
1546,0.476815872420712
1547,15.4076024932237
1548,5.15636753498767
1549,2.92810417246297
1550,0.508870861570593
1551,0.195084487327154
1552,1.41896797321719
1553,1.42042916480644
1554,0
1555,0
1556,0
1557,0
1558,0
1559,0.495546232248747
1560,2.79441818308225
1561,1.17666962528843
1562,0.585401405200931
1563,0.961107637176888
1564,0.0136528517343605
1565,0.896191432696707
1566,0
1567,0
1568,0
1569,0
1570,0
1571,0
1572,4.32117298515805
1573,6.1095800294147
1574,0.167472385260032
1575,1.36030066786552
1576,1.12623095891711
1577,0.793156336242575
1578,0.286949544648026
1579,0
1580,0
1581,0
1582,0
1583,1.01412726244906
1584,7.23104122754453
1585,0.225288032526803
1586,3.24149812513184
1587,0.473736955290613
1588,1.1832663750449
1589,1.22475810589025
1590,0
1591,0
1592,0
1593,0
1594,0
1595,1.05015023179407
1596,3.19745081545631
1597,0.181649285427354
1598,0.748511040481124
1599,1.02202347840862
1600,1.00270361967534
1601,0.418575415361504
1602,0
1603,0
1604,0
1605,0
1606,0
1607,0.298578945915734
1608,5.42525555474323
1609,5.36450721535758
1610,6.7761600691865
1611,2.84910462180203
1612,1.72931931481469
1613,0.363692375683837
1614,2.54686948679722
1615,0
1616,0
1617,0
1618,0
1619,0.446501250987422
1620,0.564345175738081
1621,18.4490888068861
1622,0.509129850594727
1623,0.487769106438992
1624,0.102497462354896
1625,5.42912621312668
1626,2.6494147335894
1627,0
1628,0
1629,0
1630,0
1631,2.67822336702431
1632,8.16389570227687
1633,0.482808301288628
1634,0.33439622022009
1635,0.600367200516233
1636,0.65574142182482
1637,2.24364982033327
1638,0.0607204367179515
1639,0.0693319225465061
1640,0.353693879981698
1641,0
1642,0
1643,2.79500188282829
1644,4.01491558081637
1645,0.875005889903838
1646,0.920455840050195
1647,0.457945314695611
1648,0.608117963751854
1649,1.45456407219981
1650,3.07954752841917
1651,0
1652,0
1653,0.63085373217327
1654,0
1655,0.79903712070697
1656,4.33923093681325
1657,1.88371744072052
1658,1.14898249703591
1659,0.111273619606421
1660,0.568205327706743
1661,0.959543642150782
1662,0
1663,0
1664,0
1665,0
1666,0
1667,0
1668,20.2939810693886
1669,2.06040908631839
1670,2.62228375464707
1671,2.18471669271596
1672,0.299129711452137
1673,6.21483295968176
1674,0
1675,0
1676,0
1677,0
1678,0
1679,0.6014943391106
1680,16.9584980662622
1681,0.315109317355122
1682,0.806637936465277
1683,0.582191361289226
1684,0.682635376471054
1685,0.931420588666472
1686,0
1687,0
1688,0
1689,0
1690,0
1691,0.364443472572071
1692,16.9526734606803
1693,1.9299363051151
1694,0.56964013155446
1695,0.557492118893942
1696,2.34987216262168
1697,0.0566688073049254
1698,0
1699,0
1700,0
1701,0
1702,0.460551082270311
1703,0
1704,1.00713084821413
1705,1.14531367722179
1706,0.844823659886848
1707,0.0959332555683841
1708,0.739448575451236
1709,0.496783861357826
1710,0
1711,0
1712,0
1713,0
1714,0
1715,0
1716,17.3547858393238
1717,17.4296999002175
1718,0.989685346678568
1719,0.494125969371284
1720,0.239237792337579
1721,2.01985240592141
1722,0.0369289352795828
1723,0
1724,0
1725,2.04176502839913
1726,5.48520728040443
1727,0.737660941686148
1728,17.0811520801006
1729,7.52692220218135
1730,0.659011395675928
1731,0.607437622447284
1732,0.779285555551855
1733,0.853976424613176
1734,3.7901023697914
1735,3.78772732029817
1736,0
1737,0
1738,0
1739,4.14607821581701
1740,3.41448903221079
1741,5.18366323243438
1742,0.407480073824229
1743,0.880539746141023
1744,0.0491738187849395
1745,0.99013748011066
1746,0
1747,0
1748,0
1749,0
1750,0
1751,0.226219108134552
1752,19.7454705365491
1753,0.437809356817702
1754,0.108768094202521
1755,0.787453551018299
1756,2.81918719413264
1757,3.30723841229873
1758,1.19418300543827
1759,0
1760,0
1761,0
1762,16.6612243058752
1763,1.3641971217085
1764,16.048421717346
1765,4.07460808942309
1766,0.139914337722652
1767,0.0209174110207249
1768,0.523770381233938
1769,0.00293221726990304
1770,0
1771,0
1772,0
1773,0
1774,4.91796442120398
1775,2.5847428617471
1776,13.1142365083042
1777,20.5843180352873
1778,1.0197440787723
1779,0.586004301370177
1780,0.268575717675911
1781,0.390069443043392
1782,0
1783,0
1784,0
1785,0
1786,0.536363134617372
1787,0.176545169497475
1788,5.54318556179135
1789,2.90965008897738
1790,0.874615109102468
1791,0.250614941220608
1792,0.931858938641468
1793,0.404362658147969
1794,0
1795,0
1796,0
1797,0
1798,0
1799,1.42072047710347
1800,21.2198087739791
1801,8.11371765619033
1802,0.853532238807663
1803,0.675132524575187
1804,0.598191664932911
1805,0.500338858795782
1806,0.0766794966060235
1807,0
1808,0
1809,0
